(26013, 0.0028182)
(26039, 0.00283149)
(26068, 0.00282331)
(26067, 0.00283405)
(26053, 0.00282533)
(26033, 0.00281394)
(26091, 0.00283973)
(26119, 0.002835)
(26138, 0.00286943)
(26155, 0.00284859)
(26154, 0.00284799)
(26172, 0.00283244)
(26195, 0.00286073)
(26220, 0.0028611)
(26241, 0.00290373)
(26245, 0.0028679)
(26285, 0.00288298)
(26306, 0.00285103)
(26342, 0.00288008)
(26355, 0.0028811)
(26344, 0.00288042)
(26352, 0.00286027)
(26342, 0.00287447)
(26323, 0.00287688)
(26308, 0.00283452)
(26318, 0.00286324)
(26312, 0.00286474)
(26370, 0.00286573)
(26378, 0.00286368)
(26351, 0.00285199)
(26387, 0.00298164)
(26414, 0.00302158)
(26405, 0.00302317)
(26405, 0.00297642)
(26433, 0.00299402)
(26429, 0.00297338)
(26499, 0.00296531)
(26567, 0.00296134)
(26569, 0.00297019)
(26591, 0.00302952)
(26610, 0.00299715)
(26627, 0.00297038)
(26587, 0.00298628)
(26606, 0.00297579)
(26611, 0.00295416)
(26627, 0.00297138)
(26641, 0.00296603)
(26657, 0.00297849)
(26693, 0.00314797)
(26696, 0.00298055)
(26690, 0.00300244)
(26662, 0.00294458)
(26681, 0.00301207)
(26723, 0.00299936)
(26722, 0.00299679)
(26742, 0.00297554)
(26737, 0.00294745)
(26718, 0.00294953)
(26719, 0.00295226)
(26718, 0.00295624)
(26745, 0.00297495)
(26735, 0.00297231)
(26776, 0.00299859)
(26779, 0.00298688)
(26783, 0.0029418)
(26767, 0.00294359)
(26786, 0.00293087)
(26792, 0.00292706)
(26821, 0.00293596)
(26851, 0.00292919)
(26841, 0.00292358)
(26851, 0.0029142)
(26867, 0.00292648)
(26861, 0.00290307)
(26897, 0.00291564)
(26881, 0.00294856)
(26890, 0.00295099)
(26882, 0.00293458)
(26872, 0.00292762)
(26843, 0.00294714)
(26844, 0.00294428)
(26865, 0.00291895)
(26882, 0.00292419)
(26893, 0.002938)
(26895, 0.00291254)
(26904, 0.00294274)
(26901, 0.00293428)
(26874, 0.00293107)
(26867, 0.00292842)
(26812, 0.00293468)
(26877, 0.00295837)
(26858, 0.00292223)
(26889, 0.00295174)
(26905, 0.00294125)
(26925, 0.00294974)
(26973, 0.00296306)
(27004, 0.00297497)
(27001, 0.0029569)
(27041, 0.00295856)
(27048, 0.00296172)
(27055, 0.0029907)
(27057, 0.00295935)
(27064, 0.00294463)
(27054, 0.00295525)
(27106, 0.0029619)
(27091, 0.00294846)
(27118, 0.00296464)
(27118, 0.00295558)
(27147, 0.0029865)
(27142, 0.00296836)
(27172, 0.00296876)
(27145, 0.00297623)
(27128, 0.00296609)
(27142, 0.00297735)
(27142, 0.00295189)
(27175, 0.00296494)
(27193, 0.00295874)
(27234, 0.00299039)
(27224, 0.00298002)
(27269, 0.00300512)
(27258, 0.00299385)
(27275, 0.00297586)
(27307, 0.00297621)
(27339, 0.00301668)
(27392, 0.00301009)
(27440, 0.00301659)
(27428, 0.00297532)
(27457, 0.00297888)
(27470, 0.00296881)
(27478, 0.00299616)
(27475, 0.00298799)
(27499, 0.00303593)
(27505, 0.00300664)
(27469, 0.00299171)
(27436, 0.00297445)
(27384, 0.00301375)
(27407, 0.00298913)
(27429, 0.00301525)
(27430, 0.00298329)
(27466, 0.00300807)
(27513, 0.00301635)
(27521, 0.00301934)
(27521, 0.00300235)
(27519, 0.00298447)
(27576, 0.00298758)
(27581, 0.00301296)
(27604, 0.00299956)
(27595, 0.00302923)
(27601, 0.00299499)
(27647, 0.00302503)
(27700, 0.0030231)
(27706, 0.00301453)
(27725, 0.0030447)
(27725, 0.00303734)
(27734, 0.00301713)
(27746, 0.00303734)
(27773, 0.00304396)
(27800, 0.00302588)
(27800, 0.00303369)
(27852, 0.00302596)
(27889, 0.00304168)
(27897, 0.00304227)
(27895, 0.00305201)
(27916, 0.00305021)
(27956, 0.00308234)
(27946, 0.00303367)
(27976, 0.0030286)
(28017, 0.0030587)
(27982, 0.00304526)
(28013, 0.00306364)
(27991, 0.00304873)
(27994, 0.00304385)
(28009, 0.00305252)
(28037, 0.00304815)
(28105, 0.00308578)
(28127, 0.00306501)
(28147, 0.00323896)
(28182, 0.00308366)
(28200, 0.00309312)
(28226, 0.00308181)
(28233, 0.00308344)
(28266, 0.00307795)
(28296, 0.00306778)
(28326, 0.00308003)
(28307, 0.00307893)
(28348, 0.00308881)
(28349, 0.00306089)
(28397, 0.00310543)
(28392, 0.00309889)
(28409, 0.00310309)
(28399, 0.00310912)
(28367, 0.00309433)
(28358, 0.00309629)
(28356, 0.00307554)
(28354, 0.00307559)
(28411, 0.00308853)
(28419, 0.00309535)
(28404, 0.00307764)
(28438, 0.00309612)
(28488, 0.00308821)
(28493, 0.00310365)
(28488, 0.00309406)
(28479, 0.00309423)
(28475, 0.00309466)
(28518, 0.00311601)
(28547, 0.00309869)
(28570, 0.00311683)
(28581, 0.0031167)
(28615, 0.00310778)
(28638, 0.00312306)
(28680, 0.00312551)
(28703, 0.00313467)
(28692, 0.00311467)
(28744, 0.00313577)
(28730, 0.00312966)
(28754, 0.00315559)
(28811, 0.0031458)
(28827, 0.0031848)
(28839, 0.00314915)
(28856, 0.00315542)
(28877, 0.00315905)
(28873, 0.00316739)
(28910, 0.00314534)
(28960, 0.00315245)
(28961, 0.00315018)
(28983, 0.00315558)
(28967, 0.0031586)
(28970, 0.0031582)
(28955, 0.00317568)
(28963, 0.0031467)
(29001, 0.00315501)
(28979, 0.00314658)
(29035, 0.00316702)
(29042, 0.00316026)
(29060, 0.00315651)
(29058, 0.00314561)
(29081, 0.00315489)
(29118, 0.00316555)
(29135, 0.00314778)
(29159, 0.00316995)
(29196, 0.00315896)
(29220, 0.00317379)
(29281, 0.00319919)
(29282, 0.00317431)
(29338, 0.00317825)
(29353, 0.00320526)
(29375, 0.00317754)
(29437, 0.00318861)
(29422, 0.00319254)
(29392, 0.00317238)
(29433, 0.00320159)
(29446, 0.00317315)
(29457, 0.00321754)
(29444, 0.00319371)
(29458, 0.00319998)
(29512, 0.0032165)
(29526, 0.00320916)
(29560, 0.003195)
(29571, 0.00321333)
(29621, 0.00333432)
(29658, 0.00321241)
(29702, 0.00323283)
(29715, 0.00320099)
(29735, 0.00321263)
(29753, 0.00322619)
(29733, 0.0032334)
(29760, 0.00323289)
(29753, 0.00321539)
(29778, 0.00322377)
(29811, 0.00323064)
(29872, 0.00326477)
(29904, 0.00325099)
(29889, 0.00323078)
(29973, 0.00324648)
(29964, 0.00326826)
(29972, 0.00326025)
(29973, 0.00327788)
(29979, 0.00327042)
(30046, 0.0032877)
(30054, 0.00326561)
(30029, 0.00324062)
(30056, 0.00327687)
(30037, 0.00325707)
(30036, 0.0032807)
(30047, 0.00326012)
(30053, 0.00327457)
(30041, 0.00324863)
(30033, 0.00324558)
(30023, 0.00324158)
(30041, 0.0032492)
(30061, 0.00327065)
(30068, 0.0032661)
(30083, 0.00326181)
(30107, 0.00327692)
(30121, 0.00326868)
(30123, 0.00327431)
(30118, 0.00326383)
(30122, 0.00327491)
(30130, 0.00327242)
(30134, 0.00330124)
(30094, 0.00327776)
(30098, 0.00326754)
(30113, 0.00327942)
(30113, 0.00327269)
(30118, 0.00327069)
(30132, 0.00324378)
(30134, 0.0032526)
(30180, 0.00326145)
(30170, 0.00326754)
(30170, 0.00326231)
(30159, 0.00328611)
(30141, 0.00327845)
(30151, 0.00328474)
(30186, 0.00330931)
(30184, 0.00327283)
(30184, 0.00327434)
(30166, 0.00328423)
(30143, 0.00326817)
(30153, 0.00325579)
(30197, 0.00328306)
(30208, 0.0032716)
(30236, 0.00330674)
(30292, 0.00330458)
(30328, 0.00330855)
(30352, 0.00332009)
(30383, 0.00331111)
(30394, 0.00329721)
(30404, 0.00334236)
(30405, 0.00330168)
(30419, 0.00331892)
(30427, 0.0033114)
(30452, 0.00330561)
(30442, 0.0032946)
(30443, 0.00330781)
(30471, 0.00329978)
(30463, 0.0033368)
(30453, 0.00332222)
(30468, 0.00329663)
(30466, 0.00331707)
(30519, 0.00332099)
(30541, 0.00333206)
(30529, 0.0033279)
(30493, 0.00332751)
(30516, 0.00332697)
(30516, 0.00331003)
(30532, 0.00331333)
(30512, 0.0033209)
(30510, 0.00332931)
(30536, 0.00333058)
(30567, 0.00332167)
(30567, 0.00335051)
(30585, 0.00336863)
(30593, 0.00335483)
(30586, 0.00335385)
(30582, 0.00335363)
(30593, 0.00335307)
(30598, 0.00333433)
(30630, 0.00334814)
(30630, 0.00335204)
(30633, 0.00336062)
(30628, 0.00334701)
(30636, 0.00334717)
(30613, 0.00337479)
(30618, 0.00334005)
(30619, 0.00333723)
(30628, 0.00334473)
(30677, 0.00336567)
(30711, 0.00336669)
(30702, 0.00337486)
(30698, 0.00334194)
(30734, 0.00333957)
(30757, 0.00337143)
(30744, 0.00335938)
(30754, 0.00337102)
(30727, 0.00336433)
(30697, 0.00336259)
(30744, 0.00337213)
(30762, 0.00334845)
(30769, 0.00336651)
(30765, 0.00334323)
(30764, 0.00338949)
(30758, 0.00337762)
(30756, 0.00336762)
(30791, 0.0033766)
(30801, 0.00338185)
(30798, 0.00336247)
(30835, 0.00339289)
(30832, 0.00338631)
(30878, 0.00342204)
(30924, 0.0033967)
(30926, 0.00337906)
(30959, 0.00338319)
(30936, 0.0033942)
(30952, 0.00338462)
(30969, 0.00336375)
(30987, 0.00337799)
(30977, 0.0033841)
(31009, 0.00338658)
(31035, 0.00339052)
(31052, 0.00941238)
(31059, 0.00358392)
(31043, 0.00346875)
(31051, 0.00342387)
(31097, 0.00340989)
(31074, 0.00342057)
(31071, 0.00340978)
(31086, 0.00345071)
(31064, 0.0034178)
(31044, 0.00340511)
(31016, 0.00340694)
(31045, 0.00340201)
(31058, 0.00342589)
(31062, 0.00339528)
(31044, 0.00341724)
(31087, 0.00342353)
(31110, 0.00342047)
(31125, 0.00341987)
(31145, 0.00342416)
(31156, 0.00340479)
(31150, 0.00341109)
(31205, 0.00342653)
(31197, 0.00339694)
(31187, 0.00341324)
(31230, 0.00338565)
(31235, 0.00341191)
(31253, 0.00340009)
(31264, 0.00342281)
(31240, 0.00339626)
(31251, 0.00339262)
(31281, 0.00340129)
(31276, 0.00340436)
(31308, 0.00341177)
(31315, 0.00341897)
(31327, 0.00344076)
(31332, 0.00342407)
(31334, 0.00342114)
(31406, 0.00344159)
(31442, 0.00344115)
(31454, 0.0034238)
(31434, 0.00343073)
(31443, 0.00344297)
(31459, 0.00342781)
(31441, 0.00341488)
(31488, 0.00344619)
(31499, 0.00344429)
(31502, 0.00342629)
(31503, 0.00341198)
(31480, 0.00342572)
(31492, 0.00341588)
(31550, 0.00344414)
(31567, 0.00358257)
(31557, 0.00343564)
(31564, 0.00345917)
(31543, 0.0034346)
(31571, 0.00344089)
(31586, 0.00346385)
(31611, 0.00346808)
(31629, 0.0034496)
(31645, 0.00346336)
(31682, 0.00345827)
(31666, 0.00343742)
(31701, 0.00344772)
(31725, 0.00346737)
(31758, 0.00345013)
(31785, 0.00347856)
(31792, 0.00345213)
(31751, 0.0034594)
(31697, 0.00343603)
(31773, 0.00347788)
(31738, 0.00344498)
(31767, 0.00345115)
(31801, 0.00346963)
(31817, 0.00343423)
(31860, 0.00347262)
(31853, 0.00348456)
(31844, 0.00345739)
(31824, 0.00346009)
(31858, 0.0034699)
(31855, 0.00348112)
(31882, 0.00347593)
(31903, 0.00346537)
(31905, 0.00350033)
(31964, 0.00347552)
(31939, 0.00348743)
(31925, 0.00347224)
(31943, 0.00347313)
(31940, 0.00348475)
(31984, 0.00349606)
(31950, 0.0034848)
(31964, 0.00347449)
(31951, 0.00348555)
(32030, 0.00352089)
(32077, 0.00351169)
(32105, 0.00350736)
(32109, 0.00348713)
(32140, 0.00351053)
(32096, 0.00349565)
(32097, 0.00350681)
(32101, 0.0034915)
(32146, 0.00349009)
(32185, 0.00350087)
(32196, 0.00352002)
(32201, 0.00349764)
(32200, 0.00350182)
(32182, 0.00350734)
(32207, 0.00351276)
(32218, 0.00348719)
(32258, 0.00350351)
(32244, 0.00348031)
(32255, 0.00351353)
(32248, 0.00349169)
(32239, 0.00351039)
(32251, 0.00348832)
(32294, 0.00351149)
(32265, 0.00351244)
(32258, 0.00350112)
(32318, 0.00350878)
(32307, 0.00350749)
(32320, 0.00350724)
(32314, 0.00350946)
(32288, 0.00350819)
(32324, 0.00351935)
(32315, 0.00351977)
(32351, 0.00353688)
(32356, 0.00354154)
(32338, 0.00351644)
(32361, 0.00355681)
(32414, 0.00354211)
(32403, 0.00352958)
(32392, 0.00353311)
(32433, 0.00353812)
(32468, 0.00355036)
(32459, 0.00352349)
(32440, 0.0035627)
(32435, 0.00352345)
(32442, 0.00353143)
(32467, 0.00354773)
(32478, 0.00354007)
(32515, 0.00355061)
(32499, 0.00355447)
(32534, 0.00354569)
(32572, 0.00355098)
(32552, 0.00355467)
(32522, 0.00355738)
(32522, 0.00352676)
(32570, 0.00356499)
(32567, 0.00355708)
(32535, 0.00356469)
(32535, 0.00354775)
(32584, 0.00356569)
(32633, 0.00355841)
(32576, 0.00355487)
(32567, 0.00355183)
(32565, 0.00355665)
(32585, 0.00357689)
(32604, 0.00355982)
(32677, 0.00357568)
(32669, 0.00355821)
(32654, 0.00356546)
(32649, 0.00357074)
(32641, 0.00357781)
(32608, 0.00355466)
(32616, 0.00357086)
(32657, 0.00357926)
(32671, 0.00357594)
(32686, 0.00355775)
(32654, 0.0035408)
(32637, 0.00358653)
(32659, 0.0035286)
(32639, 0.00354901)
(32677, 0.00354985)
(32696, 0.0035765)
(32728, 0.00356768)
(32733, 0.00356607)
(32766, 0.0035895)
(32736, 0.00358268)
(32709, 0.00358003)
(32695, 0.00355273)
(32704, 0.00358845)
(32752, 0.00359561)
(32731, 0.00359036)
(32763, 0.0035901)
(32797, 0.00357987)
(32816, 0.00357977)
(32811, 0.00356062)
(32838, 0.00357607)
(32837, 0.0036061)
(32868, 0.00362628)
(32861, 0.00360635)
(32878, 0.00360482)
(32833, 0.00358165)
(32840, 0.00358633)
(32849, 0.00357598)
(32885, 0.00359922)
(32891, 0.00359666)
(32919, 0.00358936)
(32935, 0.00359865)
(32998, 0.00359015)
(33005, 0.00363122)
(33038, 0.00380165)
(33021, 0.0036647)
(33060, 0.00363627)
(33065, 0.00362998)
(33048, 0.00362885)
(33041, 0.00362653)
(33030, 0.00364423)
(33082, 0.00363909)
(33091, 0.00362017)
(33112, 0.00364288)
(33182, 0.00363776)
(33201, 0.00363382)
(33215, 0.00364408)
(33197, 0.00362746)
(33187, 0.00364532)
(33196, 0.00363002)
(33211, 0.00365246)
(33207, 0.00363464)
(33244, 0.00364443)
(33284, 0.00363566)
(33294, 0.00362379)
(33311, 0.00364601)
(33322, 0.00366607)
(33304, 0.00364603)
(33264, 0.0036324)
(33273, 0.00365158)
(33288, 0.00364732)
(33341, 0.00366756)
(33334, 0.00363339)
(33349, 0.00366731)
(33437, 0.00369171)
(33455, 0.00368325)
(33474, 0.00369394)
(33480, 0.00367462)
(33507, 0.00370919)
(33514, 0.00369303)
(33544, 0.00368431)
(33584, 0.00369721)
(33635, 0.00369817)
(33619, 0.00368034)
(33592, 0.00369301)
(33603, 0.00371058)
(33645, 0.00367957)
(33677, 0.00369707)
(33675, 0.00369676)
(33691, 0.00368328)
(33741, 0.00371769)
(33685, 0.00366751)
(33692, 0.0036726)
(33719, 0.0036814)
(33740, 0.00369548)
(33741, 0.00373414)
(33777, 0.00370423)
(33801, 0.00370683)
(33799, 0.00371029)
(33847, 0.00371253)
(33855, 0.00368895)
(33857, 0.00372474)
(33872, 0.00370288)
(33863, 0.00374598)
(33937, 0.00373323)
(33953, 0.00374046)
(33936, 0.003721)
(33964, 0.00371883)
(33975, 0.0037215)
(34014, 0.00370755)
(34044, 0.00370818)
(34030, 0.00374462)
(34078, 0.00374057)
(34071, 0.00372011)
(34102, 0.00373377)
(34076, 0.00372844)
(34145, 0.00372578)
(34158, 0.0037623)
(34172, 0.00375177)
(34176, 0.00373709)
(34222, 0.00374794)
(34214, 0.00373877)
(34249, 0.00374885)
(34267, 0.00374472)
(34299, 0.00375203)
(34303, 0.0037356)
(34313, 0.00375334)
(34288, 0.00375195)
(34257, 0.0037545)
(34279, 0.00374493)
(34292, 0.00375311)
(34328, 0.00375018)
(34340, 0.00375668)
(34339, 0.00375405)
(34313, 0.00376474)
(34304, 0.00375999)
(34286, 0.00377709)
(34347, 0.00378317)
(34363, 0.0037679)
(34358, 0.00374807)
(34359, 0.00376359)
(34379, 0.00374724)
(34384, 0.00377897)
(34387, 0.00377721)
(34377, 0.00376124)
(34387, 0.00378415)
(34348, 0.00377312)
(34308, 0.00375605)
(34324, 0.00376377)
(34361, 0.0037688)
(34373, 0.00378213)
(34379, 0.00379512)
(34381, 0.00376)
(34384, 0.00374805)
(34441, 0.00380757)
(34452, 0.00379971)
(34439, 0.00377346)
(34451, 0.00376819)
(34418, 0.00375827)
(34418, 0.00375026)
(34424, 0.00378198)
(34444, 0.00378327)
(34455, 0.00379291)
(34462, 0.00391116)
(34464, 0.00381019)
(34451, 0.0037786)
(34492, 0.00380727)
(34520, 0.00379018)
(34556, 0.00378989)
(34600, 0.00379902)
(34591, 0.0037947)
(34589, 0.00380097)
(34614, 0.00379829)
(34598, 0.003797)
(34628, 0.00382594)
(34668, 0.00381928)
(34627, 0.00380613)
(34635, 0.00380095)
(34659, 0.00379825)
(34689, 0.00382765)
(34698, 0.00384852)
(34702, 0.00380896)
(34705, 0.00384814)
(34695, 0.00379051)
(34747, 0.00381878)
(34753, 0.00380834)
(34737, 0.00380657)
(34756, 0.00382566)
(34816, 0.00383705)
(34834, 0.0038149)
(34832, 0.00382013)
(34860, 0.00384914)
(34860, 0.00383072)
(34855, 0.00384666)
(34860, 0.00382919)
(34862, 0.00383687)
(34885, 0.00383315)
(34892, 0.00383314)
(34886, 0.00382133)
(34909, 0.00382896)
(34886, 0.00383476)
(34933, 0.00383916)
(34954, 0.00382857)
(34974, 0.0038523)
(34972, 0.00383782)
(34992, 0.00385815)
(35012, 0.00387538)
(35023, 0.00385181)
(35006, 0.00384059)
(35009, 0.0038529)
(35038, 0.00384276)
(35050, 0.00384948)
(35050, 0.00386848)
(35059, 0.00387189)
(35034, 0.00385238)
(35017, 0.00386075)
(35026, 0.0038349)
(35015, 0.00386273)
(35057, 0.00386495)
(35082, 0.00385634)
(35052, 0.00387603)
(35019, 0.00386623)
(35021, 0.00383789)
(35029, 0.00385065)
(35045, 0.00387941)
(35036, 0.00386117)
(35043, 0.00383592)
(35040, 0.00385562)
(35054, 0.00385428)
(35049, 0.00385924)
(35112, 0.00388513)
(35095, 0.00385886)
(35173, 0.00388475)
(35190, 0.00387985)
(35213, 0.00387658)
(35211, 0.00388286)
(35249, 0.00388818)
(35262, 0.00388566)
(35235, 0.00389075)
(35203, 0.00390383)
(35239, 0.00388262)
(35212, 0.00388295)
(35184, 0.00388681)
(35205, 0.00392194)
(35228, 0.00387268)
(35272, 0.00390266)
(35253, 0.00387643)
(35268, 0.0038937)
(35245, 0.00387349)
(35320, 0.00388714)
(35302, 0.00387627)
(35320, 0.00390258)
(35319, 0.00390538)
(35339, 0.00391971)
(35314, 0.00391393)
(35332, 0.0038971)
(35316, 0.00389283)
(35320, 0.00389577)
(35359, 0.00390575)
(35388, 0.00388004)
(35371, 0.00388841)
(35396, 0.00389532)
(35420, 0.00391282)
(35451, 0.00396396)
(35473, 0.00392788)
(35513, 0.00393728)
(35543, 0.00393544)
(35590, 0.00392748)
(35614, 0.00393943)
(35608, 0.003946)
(35639, 0.00393913)
(35639, 0.00395177)
(35624, 0.00392799)
(35624, 0.00394406)
(35664, 0.00393872)
(35699, 0.00394665)
(35719, 0.00393639)
(35732, 0.00391734)
(35743, 0.0039533)
(35767, 0.00394483)
(35765, 0.00396877)
(35780, 0.00394543)
(35792, 0.0039415)
(35775, 0.00393291)
(35747, 0.00395871)
(35737, 0.00395389)
(35783, 0.00394077)
(35800, 0.00393587)
(35820, 0.00395987)
(35815, 0.00395446)
(35790, 0.00396047)
(35798, 0.00396338)
(35778, 0.0039477)
(35779, 0.00394521)
(35778, 0.00397401)
(35811, 0.00397411)
(35814, 0.00396566)
(35825, 0.00397962)
(35813, 0.00396886)
(35808, 0.00397836)
(35790, 0.0040003)
(35828, 0.00398514)
(35812, 0.00399846)
(35798, 0.00396119)
(35839, 0.00399224)
(35869, 0.00404354)
(35919, 0.0041432)
(35899, 0.00396028)
(35917, 0.00396865)
(35942, 0.00399742)
(35931, 0.00400034)
(35941, 0.00401104)
(35950, 0.00400343)
(35995, 0.00400436)
(35981, 0.00399477)
(36021, 0.00402024)
(36004, 0.0039823)
(36020, 0.00399265)
(36026, 0.00401219)
(36029, 0.00400632)
(36028, 0.00401941)
(36051, 0.00402056)
(36065, 0.00402169)
(36039, 0.00400851)
(36018, 0.00401048)
(36039, 0.00402143)
(36032, 0.00401689)
(36039, 0.00402258)
(36038, 0.00402941)
(36105, 0.00401461)
(36118, 0.00398422)
(36101, 0.00399622)
(36124, 0.00400361)
(36197, 0.00404633)
(36194, 0.0040306)
(36221, 0.0040253)
(36254, 0.00402818)
(36316, 0.0040365)
(36344, 0.0040512)
(36384, 0.00403079)
(36347, 0.00401909)
(36354, 0.00401875)
(36367, 0.00400707)
(36364, 0.00403796)
(36395, 0.00403676)
(36425, 0.004029)
(36458, 0.0040233)
(36484, 0.00405053)
(36480, 0.00402888)
(36482, 0.00404835)
(36522, 0.00403782)
(36482, 0.00406375)
(36498, 0.00404282)
(36508, 0.00403912)
(36570, 0.00405189)
(36582, 0.00406102)
(36592, 0.00404593)
(36557, 0.00406034)
(36581, 0.00407659)
(36621, 0.00405312)
(36668, 0.00405865)
(36678, 0.00410461)
(36710, 0.00405757)
(36685, 0.00406969)
(36654, 0.00404338)
(36682, 0.00408445)
(36676, 0.00404522)
(36700, 0.00409996)
(36752, 0.0040673)
(36770, 0.00407422)
(36809, 0.00407605)
(36799, 0.00407454)
(36836, 0.00409175)
(36815, 0.00409163)
(36843, 0.00411153)
(36894, 0.00410913)
(36861, 0.00409504)
(36901, 0.00408026)
(36876, 0.004105)
(36907, 0.0041065)
(36946, 0.00408427)
(36970, 0.00410433)
(36983, 0.00412352)
(36962, 0.0041112)
(36947, 0.00410286)
(36967, 0.00408324)
(37003, 0.00411373)
(37018, 0.00409988)
(37053, 0.00412666)
(37021, 0.00411253)
(37083, 0.00411934)
(37095, 0.00412109)
(37093, 0.00411265)
(37102, 0.00412716)
(37128, 0.00410443)
(37158, 0.00413487)
(37112, 0.00412276)
(37138, 0.00413292)
(37162, 0.00414305)
(37219, 0.00412522)
(37177, 0.00411552)
(37163, 0.00413947)
(37203, 0.00412018)
(37240, 0.0041346)
(37280, 0.00411038)
(37281, 0.00414305)
(37300, 0.00413722)
(37299, 0.00413171)
(37334, 0.00420832)
(37321, 0.00413196)
(37335, 0.00413975)
(37336, 0.00417945)
(37337, 0.00415971)
(37343, 0.00415428)
(37384, 0.00427965)
(37408, 0.00415634)
(37404, 0.00416773)
(37403, 0.00413435)
(37408, 0.00414096)
(37437, 0.0041653)
(37425, 0.00413645)
(37465, 0.00414795)
(37456, 0.00414415)
(37488, 0.00416221)
(37519, 0.00417999)
(37550, 0.00416146)
(37584, 0.00416562)
(37570, 0.00418752)
(37629, 0.00417535)
(37680, 0.00417196)
(37696, 0.00418618)
(37686, 0.00417632)
(37729, 0.00419574)
(37738, 0.00417404)
(37764, 0.00416604)
(37756, 0.00417829)
(37743, 0.00416687)
(37780, 0.00418639)
(37777, 0.00418414)
(37718, 0.00419245)
(37682, 0.00419552)
(37727, 0.00419585)
(37742, 0.00424544)
(37727, 0.00417933)
(37744, 0.00418388)
(37811, 0.00417937)
(37804, 0.00417607)
(37843, 0.00420053)
(37845, 0.00420753)
(37889, 0.00422308)
(37896, 0.0041956)
(37914, 0.00421596)
(37938, 0.00420008)
(37961, 0.00422981)
(37977, 0.00420417)
(38023, 0.00419644)
(38008, 0.00421518)
(38029, 0.00422873)
(38020, 0.00421753)
(38014, 0.00423935)
(38004, 0.0042218)
(38019, 0.00421474)
(38058, 0.00422323)
(38083, 0.00421816)
(38071, 0.0042335)
(38107, 0.00424072)
(38132, 0.00423786)
(38168, 0.00424225)
(38181, 0.00423567)
(38191, 0.00419895)
(38232, 0.00422593)
(38227, 0.00423006)
(38269, 0.00424982)
(38295, 0.00422494)
(38304, 0.00424995)
(38290, 0.00424343)
(38290, 0.00424396)
(38354, 0.004251)
(38367, 0.00427581)
(38401, 0.00427814)
(38370, 0.00425653)
(38352, 0.00426434)
(38398, 0.00424045)
(38423, 0.00426215)
(38453, 0.00425724)
(38521, 0.00429336)
(38505, 0.00425781)
(38499, 0.00425637)
(38488, 0.00427448)
(38513, 0.00427283)
(38482, 0.00427585)
(38476, 0.00428628)
(38444, 0.00426058)
(38486, 0.00429594)
(38461, 0.00428592)
(38510, 0.00429238)
(38543, 0.00429403)
(38557, 0.00426088)
(38530, 0.00425904)
(38516, 0.00426296)
(38555, 0.00428118)
(38613, 0.00426831)
(38619, 0.00428424)
(38601, 0.00428493)
(38638, 0.00429399)
(38618, 0.00428514)
(38636, 0.00426679)
(38614, 0.0042907)
(38617, 0.00427839)
(38652, 0.00428773)
(38659, 0.00427488)
(38727, 0.00427073)
(38704, 0.00427368)
(38666, 0.00423083)
(38665, 0.00428755)
(38661, 0.00428465)
(38686, 0.0042969)
(38699, 0.00427643)
(38738, 0.00429315)
(38725, 0.00428383)
(38716, 0.00426784)
(38695, 0.00428924)
(38689, 0.00427101)
(38676, 0.00428048)
(38704, 0.0042713)
(38716, 0.00427433)
(38744, 0.00430764)
(38779, 0.00427812)
(38842, 0.00441708)
(38864, 0.00431705)
(38839, 0.00427923)
(38843, 0.00430463)
(38857, 0.00430765)
(38912, 0.00431364)
(38937, 0.00432806)
(38921, 0.00431606)
(38886, 0.00429978)
(38922, 0.00430425)
(38897, 0.00429653)
(38872, 0.00430881)
(38912, 0.00431423)
(38939, 0.00431007)
(38971, 0.00428709)
(38981, 0.00429409)
(38977, 0.00434227)
(38980, 0.00430523)
(39012, 0.0043104)
(39055, 0.00433682)
(39039, 0.00431113)
(39085, 0.00435451)
(39094, 0.0043301)
(39125, 0.00433652)
(39130, 0.00433221)
(39094, 0.00431657)
(39143, 0.00436394)
(39103, 0.00431838)
(39090, 0.00430364)
(39094, 0.00432205)
(39088, 0.00430287)
(39079, 0.00433138)
(39094, 0.00431467)
(39099, 0.00432509)
(39096, 0.00430715)
(39077, 0.00431155)
(39087, 0.0042984)
(39109, 0.00429524)
(39110, 0.00432099)
(39111, 0.00431555)
(39129, 0.00431505)
(39145, 0.00431162)
(39199, 0.0043269)
(39245, 0.00434965)
(39247, 0.00433489)
(39268, 0.00434231)
(39283, 0.00435269)
(39298, 0.00432247)
(39334, 0.00433985)
(39318, 0.00432513)
(39342, 0.00434086)
(39357, 0.00436159)
(39303, 0.00432599)
(39351, 0.00434442)
(39351, 0.00433108)
(39363, 0.00434363)
(39357, 0.00434135)
(39370, 0.00434837)
(39354, 0.00433489)
(39385, 0.00434895)
(39398, 0.00439076)
(39377, 0.00434357)
(39413, 0.00437016)
(39421, 0.00435087)
(39453, 0.00435504)
(39458, 0.0043952)
(39443, 0.0043703)
(39457, 0.00436847)
(39473, 0.00435797)
(39446, 0.00433736)
(39453, 0.00436144)
(39469, 0.00437917)
(39418, 0.00434725)
(39421, 0.00434512)
(39462, 0.00435832)
(39483, 0.00432847)
(39511, 0.00436454)
(39526, 0.00437465)
(39519, 0.00436372)
(39566, 0.00437179)
(39585, 0.00439588)
(39571, 0.00435576)
(39588, 0.00436097)
(39599, 0.00435965)
